train_loss,epoch,step,valid_loss,valid_mae,train_mae
0.5772467851638794,6,5913,,,
1.5160088539123535,6,5914,,,
0.3839946389198303,6,5915,,,
1.029441475868225,6,5916,,,
1.3886120319366455,6,5917,,,
0.4571339190006256,6,5918,,,
0.13720674812793732,6,5919,,,
0.48272761702537537,6,5920,,,
1.173553705215454,6,5921,,,
0.2082689106464386,6,5922,,,
0.7248421311378479,6,5923,,,
0.5635717511177063,6,5924,,,
0.12700340151786804,6,5925,,,
0.3823220729827881,6,5926,,,
0.403301864862442,6,5927,,,
0.6784807443618774,6,5928,,,
1.0425379276275635,6,5929,,,
0.6499227285385132,6,5930,,,
0.17580527067184448,6,5931,,,
0.4910360872745514,6,5932,,,
1.4548444747924805,6,5933,,,
0.3816542327404022,6,5934,,,
0.17509324848651886,6,5935,,,
0.5474945306777954,6,5936,,,
1.8546168804168701,6,5937,,,
1.121168851852417,6,5938,,,
0.9513053894042969,6,5939,,,
0.14096710085868835,6,5940,,,
0.709187388420105,6,5941,,,
0.21231858432292938,6,5942,,,
0.5680292844772339,6,5943,,,
1.1768898963928223,6,5944,,,
0.3439832329750061,6,5945,,,
0.5538088083267212,6,5946,,,
0.8692363500595093,6,5947,,,
0.30887556076049805,6,5948,,,
0.4750954508781433,6,5949,,,
0.918378472328186,6,5950,,,
0.32505518198013306,6,5951,,,
0.45341768860816956,6,5952,,,
0.7181600332260132,6,5953,,,
0.6045743823051453,6,5954,,,
0.46457749605178833,6,5955,,,
0.9203548431396484,6,5956,,,
0.44827255606651306,6,5957,,,
0.23108986020088196,6,5958,,,
0.6783003211021423,6,5959,,,
0.14270463585853577,6,5960,,,
0.2555331289768219,6,5961,,,
0.19411340355873108,6,5962,,,
0.8430303335189819,6,5963,,,
0.26133108139038086,6,5964,,,
0.6191950440406799,6,5965,,,
0.4914763867855072,6,5966,,,
0.17442679405212402,6,5967,,,
0.8802746534347534,6,5968,,,
0.8369736671447754,6,5969,,,
0.16759249567985535,6,5970,,,
0.5657661557197571,6,5971,,,
0.752562403678894,6,5972,,,
0.7337924242019653,6,5973,,,
0.3962189555168152,6,5974,,,
0.4947832226753235,6,5975,,,
2.1083664894104004,6,5976,,,
0.278500497341156,6,5977,,,
1.4181945323944092,6,5978,,,
0.6513221263885498,6,5979,,,
0.12948599457740784,6,5980,,,
0.534300684928894,6,5981,,,
1.0998680591583252,6,5982,,,
0.6682795286178589,6,5983,,,
1.820904016494751,6,5984,,,
0.5984076857566833,6,5985,,,
0.19962020218372345,6,5986,,,
1.2322883605957031,6,5987,,,
0.866919219493866,6,5988,,,
0.8237587213516235,6,5989,,,
1.5075976848602295,6,5990,,,
1.8607304096221924,6,5991,,,
1.9776403903961182,6,5992,,,
0.2985134720802307,6,5993,,,
0.2489907294511795,6,5994,,,
0.10435275733470917,6,5995,,,
0.4866625666618347,6,5996,,,
0.30322128534317017,6,5997,,,
1.0360796451568604,6,5998,,,
0.3712465167045593,6,5999,,,
0.3210262954235077,6,6000,,,
0.6906104683876038,6,6001,,,
0.219675213098526,6,6002,,,
0.33507657051086426,6,6003,,,
0.3569847047328949,6,6004,,,
0.13582591712474823,6,6005,,,
1.1513950824737549,6,6006,,,
1.0497238636016846,6,6007,,,
0.7659924626350403,6,6008,,,
0.40648961067199707,6,6009,,,
0.5465673804283142,6,6010,,,
0.9486614465713501,6,6011,,,
0.41465920209884644,6,6012,,,
,6,6012,0.7613540887832642,0.131400004029274,
,6,6012,,,0.12829235196113586
0.28532153367996216,7,6013,,,
1.0542492866516113,7,6014,,,
0.6045737862586975,7,6015,,,
1.2319955825805664,7,6016,,,
0.2850724458694458,7,6017,,,
0.583045482635498,7,6018,,,
0.2779853940010071,7,6019,,,
0.21971026062965393,7,6020,,,
0.4499744772911072,7,6021,,,
0.3447316288948059,7,6022,,,
1.7087526321411133,7,6023,,,
0.3027230501174927,7,6024,,,
0.6146455407142639,7,6025,,,
0.6157659292221069,7,6026,,,
1.047532320022583,7,6027,,,
0.1594400703907013,7,6028,,,
0.28082865476608276,7,6029,,,
0.7075532078742981,7,6030,,,
0.4666087031364441,7,6031,,,
0.5627204775810242,7,6032,,,
1.2268400192260742,7,6033,,,
0.13434898853302002,7,6034,,,
1.4531487226486206,7,6035,,,
0.7225527167320251,7,6036,,,
0.9786719083786011,7,6037,,,
0.2368009388446808,7,6038,,,
1.197148323059082,7,6039,,,
0.1807555854320526,7,6040,,,
0.9620617628097534,7,6041,,,
1.211498498916626,7,6042,,,
0.5559661984443665,7,6043,,,
0.5389868021011353,7,6044,,,
0.7220927476882935,7,6045,,,
0.3734568655490875,7,6046,,,
0.41679540276527405,7,6047,,,
0.12972426414489746,7,6048,,,
0.49427279829978943,7,6049,,,
2.112755060195923,7,6050,,,
0.45187145471572876,7,6051,,,
0.352302610874176,7,6052,,,
0.15041778981685638,7,6053,,,
1.0080317258834839,7,6054,,,
0.5489414930343628,7,6055,,,
0.251147598028183,7,6056,,,
0.16625480353832245,7,6057,,,
0.7372287511825562,7,6058,,,
0.5853332877159119,7,6059,,,
0.6210449934005737,7,6060,,,
0.21687784790992737,7,6061,,,
1.033894658088684,7,6062,,,
0.49971938133239746,7,6063,,,
0.29258638620376587,7,6064,,,
0.42090803384780884,7,6065,,,
0.23786810040473938,7,6066,,,
0.6602754592895508,7,6067,,,
0.4838505685329437,7,6068,,,
0.7405656576156616,7,6069,,,
0.38840627670288086,7,6070,,,
0.33450859785079956,7,6071,,,
0.3013158440589905,7,6072,,,
0.6209204792976379,7,6073,,,
0.1897258311510086,7,6074,,,
0.6628922820091248,7,6075,,,
0.9846049547195435,7,6076,,,
0.1920556128025055,7,6077,,,
0.4272521138191223,7,6078,,,
0.30076584219932556,7,6079,,,
1.1854465007781982,7,6080,,,
0.7410949468612671,7,6081,,,
0.4518948495388031,7,6082,,,
0.5129107236862183,7,6083,,,
1.2091518640518188,7,6084,,,
0.21537327766418457,7,6085,,,
0.13186703622341156,7,6086,,,
0.5214293599128723,7,6087,,,
0.37550798058509827,7,6088,,,
0.1360464096069336,7,6089,,,
0.501007616519928,7,6090,,,
0.47185438871383667,7,6091,,,
0.14069227874279022,7,6092,,,
1.12841796875,7,6093,,,
0.47824200987815857,7,6094,,,
0.1937902569770813,7,6095,,,
0.25145241618156433,7,6096,,,
1.524914264678955,7,6097,,,
0.35549139976501465,7,6098,,,
2.2127685546875,7,6099,,,
0.6655300855636597,7,6100,,,
0.5324898958206177,7,6101,,,
0.1576865166425705,7,6102,,,
0.43555641174316406,7,6103,,,
0.7762793302536011,7,6104,,,
0.4218781888484955,7,6105,,,
0.15651528537273407,7,6106,,,
0.1098790392279625,7,6107,,,
0.3788086771965027,7,6108,,,
0.6421890258789062,7,6109,,,
1.1585681438446045,7,6110,,,
0.7217155694961548,7,6111,,,
0.19785882532596588,7,6112,,,
0.6206016540527344,7,6113,,,
0.4207577109336853,7,6114,,,
1.4452282190322876,7,6115,,,
0.5438464879989624,7,6116,,,
1.2087743282318115,7,6117,,,
0.44034475088119507,7,6118,,,
0.30434322357177734,7,6119,,,
0.6479247808456421,7,6120,,,
0.43933480978012085,7,6121,,,
0.5151929259300232,7,6122,,,
0.8485355377197266,7,6123,,,
0.3346801996231079,7,6124,,,
1.4275048971176147,7,6125,,,
1.48056960105896,7,6126,,,
0.6026366353034973,7,6127,,,
0.5130516290664673,7,6128,,,
0.8147419095039368,7,6129,,,
0.7499936819076538,7,6130,,,
0.3243393898010254,7,6131,,,
0.4820708632469177,7,6132,,,
0.23920336365699768,7,6133,,,
0.20978470146656036,7,6134,,,
0.13120581209659576,7,6135,,,
0.5174086689949036,7,6136,,,
1.1757782697677612,7,6137,,,
0.3156767785549164,7,6138,,,
0.6520295739173889,7,6139,,,
1.152935266494751,7,6140,,,
0.6663532257080078,7,6141,,,
1.334226369857788,7,6142,,,
1.1456711292266846,7,6143,,,
0.37765321135520935,7,6144,,,
0.8972557187080383,7,6145,,,
0.7370583415031433,7,6146,,,
0.6570554375648499,7,6147,,,
1.6964104175567627,7,6148,,,
0.9509938359260559,7,6149,,,
1.3449925184249878,7,6150,,,
0.8877533674240112,7,6151,,,
0.8060423135757446,7,6152,,,
0.4379938542842865,7,6153,,,
1.4183318614959717,7,6154,,,
0.15936124324798584,7,6155,,,
0.7728576064109802,7,6156,,,
0.43663662672042847,7,6157,,,
0.6205487251281738,7,6158,,,
0.36839646100997925,7,6159,,,
0.20133237540721893,7,6160,,,
0.7069059014320374,7,6161,,,
0.5365871787071228,7,6162,,,
1.317051649093628,7,6163,,,
0.8441775441169739,7,6164,,,
0.7580845952033997,7,6165,,,
0.8373878598213196,7,6166,,,
0.17254844307899475,7,6167,,,
0.5277303457260132,7,6168,,,
0.45296287536621094,7,6169,,,
0.9066482782363892,7,6170,,,
0.6297439336776733,7,6171,,,
0.16617421805858612,7,6172,,,
0.6172578930854797,7,6173,,,
0.1619664430618286,7,6174,,,
0.8223497271537781,7,6175,,,
0.7035955190658569,7,6176,,,
0.39684349298477173,7,6177,,,
1.5225751399993896,7,6178,,,
0.3139689564704895,7,6179,,,
0.8029682040214539,7,6180,,,
0.9279211759567261,7,6181,,,
0.42896032333374023,7,6182,,,
0.26639524102211,7,6183,,,
0.3621484637260437,7,6184,,,
0.8360961079597473,7,6185,,,
0.11441703885793686,7,6186,,,
0.1822958141565323,7,6187,,,
0.44567108154296875,7,6188,,,
0.41788849234580994,7,6189,,,
1.0716367959976196,7,6190,,,
0.4182206988334656,7,6191,,,
0.3271745443344116,7,6192,,,
0.9439999461174011,7,6193,,,
0.4688928723335266,7,6194,,,
0.3373575806617737,7,6195,,,
0.2878199815750122,7,6196,,,
0.7056204676628113,7,6197,,,
0.16487076878547668,7,6198,,,
0.26463863253593445,7,6199,,,
0.8258678317070007,7,6200,,,
0.65160071849823,7,6201,,,
0.5403445959091187,7,6202,,,
2.1658520698547363,7,6203,,,
0.8778985738754272,7,6204,,,
1.1713111400604248,7,6205,,,
0.4030444622039795,7,6206,,,
1.7410951852798462,7,6207,,,
1.7909494638442993,7,6208,,,
0.468627393245697,7,6209,,,
0.15774500370025635,7,6210,,,
0.8775680661201477,7,6211,,,
0.2643607258796692,7,6212,,,
0.13170373439788818,7,6213,,,
0.4516988694667816,7,6214,,,
0.7295617461204529,7,6215,,,
0.3142213523387909,7,6216,,,
0.8018455505371094,7,6217,,,
2.045123338699341,7,6218,,,
0.4126628041267395,7,6219,,,
1.2132257223129272,7,6220,,,
0.6034232378005981,7,6221,,,
0.7558895349502563,7,6222,,,
0.20235557854175568,7,6223,,,
0.5436355471611023,7,6224,,,
1.0462995767593384,7,6225,,,
1.342814564704895,7,6226,,,
0.6400163769721985,7,6227,,,
0.998163104057312,7,6228,,,
0.25169873237609863,7,6229,,,
0.9357650876045227,7,6230,,,
0.8104931712150574,7,6231,,,
0.42860764265060425,7,6232,,,
0.8754652738571167,7,6233,,,
0.16919484734535217,7,6234,,,
0.7056015729904175,7,6235,,,
1.240735411643982,7,6236,,,
0.4327363967895508,7,6237,,,
0.1699540913105011,7,6238,,,
0.32863864302635193,7,6239,,,
0.37434571981430054,7,6240,,,
0.5577173233032227,7,6241,,,
0.3190242052078247,7,6242,,,
0.7800053358078003,7,6243,,,
0.266781210899353,7,6244,,,
0.7486287355422974,7,6245,,,
0.9591900706291199,7,6246,,,
1.1040360927581787,7,6247,,,
0.6426562070846558,7,6248,,,
1.5246756076812744,7,6249,,,
0.8896012306213379,7,6250,,,
1.071663498878479,7,6251,,,
0.4908831715583801,7,6252,,,
0.47843265533447266,7,6253,,,
1.0341579914093018,7,6254,,,
0.3317919075489044,7,6255,,,
0.5691127181053162,7,6256,,,
0.7905643582344055,7,6257,,,
0.29347845911979675,7,6258,,,
0.43306049704551697,7,6259,,,
1.3013627529144287,7,6260,,,
0.7281700372695923,7,6261,,,
1.2375537157058716,7,6262,,,
1.0701748132705688,7,6263,,,
0.9063960909843445,7,6264,,,
0.45889320969581604,7,6265,,,
0.6072918176651001,7,6266,,,
1.3708336353302002,7,6267,,,
0.38913342356681824,7,6268,,,
0.3006155490875244,7,6269,,,
1.2368050813674927,7,6270,,,
0.7085598707199097,7,6271,,,
1.260184645652771,7,6272,,,
0.2847701609134674,7,6273,,,
0.6007668375968933,7,6274,,,
0.7508853077888489,7,6275,,,
0.8433427810668945,7,6276,,,
1.3509087562561035,7,6277,,,
0.860853374004364,7,6278,,,
0.6555494070053101,7,6279,,,
0.9270774722099304,7,6280,,,
0.40428823232650757,7,6281,,,
0.3046560287475586,7,6282,,,
0.3547322154045105,7,6283,,,
0.4961645007133484,7,6284,,,
0.13053585588932037,7,6285,,,
0.7200766801834106,7,6286,,,
0.6230796575546265,7,6287,,,
0.369231641292572,7,6288,,,
0.3142322599887848,7,6289,,,
0.2102821320295334,7,6290,,,
0.1565786451101303,7,6291,,,
0.37126657366752625,7,6292,,,
0.4906598925590515,7,6293,,,
0.729988694190979,7,6294,,,
1.0392124652862549,7,6295,,,
0.4358954429626465,7,6296,,,
0.6044196486473083,7,6297,,,
0.7936913371086121,7,6298,,,
0.2795427441596985,7,6299,,,
0.22323326766490936,7,6300,,,
0.9641477465629578,7,6301,,,
0.17396874725818634,7,6302,,,
0.1584414392709732,7,6303,,,
0.3407960534095764,7,6304,,,
1.3171494007110596,7,6305,,,
1.177564024925232,7,6306,,,
0.5212842226028442,7,6307,,,
0.28468969464302063,7,6308,,,
0.1260623037815094,7,6309,,,
0.060379426926374435,7,6310,,,
1.1525752544403076,7,6311,,,
0.3251495361328125,7,6312,,,
0.236843079328537,7,6313,,,
0.8240014314651489,7,6314,,,
0.6369372606277466,7,6315,,,
0.43102067708969116,7,6316,,,
0.19565799832344055,7,6317,,,
0.421550452709198,7,6318,,,
0.3827572464942932,7,6319,,,
1.2772761583328247,7,6320,,,
1.2355512380599976,7,6321,,,
0.3721088171005249,7,6322,,,
1.1461597681045532,7,6323,,,
0.3908131718635559,7,6324,,,
0.7673825621604919,7,6325,,,
0.9543914794921875,7,6326,,,
0.7600355744361877,7,6327,,,
0.4328159689903259,7,6328,,,
0.16257382929325104,7,6329,,,
0.5501120686531067,7,6330,,,
0.9050718545913696,7,6331,,,
1.2102200984954834,7,6332,,,
0.20860138535499573,7,6333,,,
0.6277329325675964,7,6334,,,
0.5741519927978516,7,6335,,,
0.586115300655365,7,6336,,,
0.3201858103275299,7,6337,,,
0.3432735502719879,7,6338,,,
1.2021410465240479,7,6339,,,
0.36034220457077026,7,6340,,,
0.1885170042514801,7,6341,,,
0.32918214797973633,7,6342,,,
0.8029475212097168,7,6343,,,
0.7297071218490601,7,6344,,,
2.7037711143493652,7,6345,,,
0.6150153279304504,7,6346,,,
0.15200549364089966,7,6347,,,
0.3955000042915344,7,6348,,,
1.2680199146270752,7,6349,,,
0.3620423674583435,7,6350,,,
0.5687005519866943,7,6351,,,
0.37123364210128784,7,6352,,,
0.3784189522266388,7,6353,,,
0.7028216123580933,7,6354,,,
0.4741113781929016,7,6355,,,
0.13887670636177063,7,6356,,,
0.8238528966903687,7,6357,,,
0.16073432564735413,7,6358,,,
0.9598553776741028,7,6359,,,
1.3630754947662354,7,6360,,,
0.1466425359249115,7,6361,,,
2.1561594009399414,7,6362,,,
0.807721734046936,7,6363,,,
0.6500192284584045,7,6364,,,
0.28055524826049805,7,6365,,,
0.39315906167030334,7,6366,,,
0.5450091361999512,7,6367,,,
1.1241514682769775,7,6368,,,
0.7171555161476135,7,6369,,,
0.186000257730484,7,6370,,,
0.8969072103500366,7,6371,,,
0.21638746559619904,7,6372,,,
1.2812635898590088,7,6373,,,
0.4873332381248474,7,6374,,,
0.6665374040603638,7,6375,,,
0.741684079170227,7,6376,,,
0.5770151019096375,7,6377,,,
0.36456310749053955,7,6378,,,
0.25387853384017944,7,6379,,,
0.18656282126903534,7,6380,,,
0.5889817476272583,7,6381,,,
0.7888180017471313,7,6382,,,
0.2665367126464844,7,6383,,,
0.2573515474796295,7,6384,,,
0.9567080736160278,7,6385,,,
0.5981221795082092,7,6386,,,
0.28181368112564087,7,6387,,,
0.6588778495788574,7,6388,,,
1.837121605873108,7,6389,,,
1.5111925601959229,7,6390,,,
0.49654263257980347,7,6391,,,
0.9287335276603699,7,6392,,,
1.2617902755737305,7,6393,,,
0.9355400204658508,7,6394,,,
1.1934583187103271,7,6395,,,
0.2528156638145447,7,6396,,,
0.7494836449623108,7,6397,,,
0.1955433487892151,7,6398,,,
0.5218747854232788,7,6399,,,
0.2083432376384735,7,6400,,,
0.336943119764328,7,6401,,,
0.4776991903781891,7,6402,,,
0.7086397409439087,7,6403,,,
1.0023168325424194,7,6404,,,
0.8534036874771118,7,6405,,,
0.45150265097618103,7,6406,,,
0.8516054153442383,7,6407,,,
1.2044627666473389,7,6408,,,
0.812474250793457,7,6409,,,
0.9154102206230164,7,6410,,,
2.256791830062866,7,6411,,,
0.9137384295463562,7,6412,,,
0.6823107004165649,7,6413,,,
0.27546757459640503,7,6414,,,
0.7450106143951416,7,6415,,,
1.1293587684631348,7,6416,,,
0.7980491518974304,7,6417,,,
0.4051853120326996,7,6418,,,
0.4670223295688629,7,6419,,,
0.4164304733276367,7,6420,,,
1.5618631839752197,7,6421,,,
1.6207374334335327,7,6422,,,
0.7409257292747498,7,6423,,,
1.2779816389083862,7,6424,,,
0.6125138998031616,7,6425,,,
1.4384795427322388,7,6426,,,
0.0966235026717186,7,6427,,,
0.25341928005218506,7,6428,,,
1.0360262393951416,7,6429,,,
0.4149320721626282,7,6430,,,
1.129394769668579,7,6431,,,
0.3966394364833832,7,6432,,,
0.443307101726532,7,6433,,,
0.8668157458305359,7,6434,,,
0.6773124933242798,7,6435,,,
0.3920542597770691,7,6436,,,
0.7514775991439819,7,6437,,,
0.5594093203544617,7,6438,,,
0.5768173336982727,7,6439,,,
0.8813382387161255,7,6440,,,
0.811967670917511,7,6441,,,
0.7317081689834595,7,6442,,,
0.32412463426589966,7,6443,,,
0.6817559599876404,7,6444,,,
0.4480462074279785,7,6445,,,
0.3975834250450134,7,6446,,,
0.3809618353843689,7,6447,,,
0.5946389436721802,7,6448,,,
0.24953368306159973,7,6449,,,
0.7204271554946899,7,6450,,,
0.10685181617736816,7,6451,,,
1.0922274589538574,7,6452,,,
0.6733725070953369,7,6453,,,
0.46172118186950684,7,6454,,,
0.9100963473320007,7,6455,,,
0.13729718327522278,7,6456,,,
0.13386330008506775,7,6457,,,
1.0070196390151978,7,6458,,,
1.6208604574203491,7,6459,,,
2.4236156940460205,7,6460,,,
0.24021470546722412,7,6461,,,
0.6154857873916626,7,6462,,,
0.6661319136619568,7,6463,,,
0.32025471329689026,7,6464,,,
0.7333102822303772,7,6465,,,
1.1320624351501465,7,6466,,,
0.20430061221122742,7,6467,,,
1.2933881282806396,7,6468,,,
0.2567382752895355,7,6469,,,
0.5172287225723267,7,6470,,,
0.4756990075111389,7,6471,,,
0.9381170272827148,7,6472,,,
0.6723993420600891,7,6473,,,
1.2945985794067383,7,6474,,,
0.38624128699302673,7,6475,,,
0.47500985860824585,7,6476,,,
0.8963923454284668,7,6477,,,
0.10498102009296417,7,6478,,,
1.0408704280853271,7,6479,,,
0.7033899426460266,7,6480,,,
0.15022088587284088,7,6481,,,
1.0218175649642944,7,6482,,,
0.6079155802726746,7,6483,,,
0.9819803237915039,7,6484,,,
0.19572097063064575,7,6485,,,
0.5470841526985168,7,6486,,,
0.45031729340553284,7,6487,,,
0.8987345695495605,7,6488,,,
0.5394814610481262,7,6489,,,
0.2204151153564453,7,6490,,,
0.9968780279159546,7,6491,,,
0.5078436136245728,7,6492,,,
0.6843206882476807,7,6493,,,
1.3351917266845703,7,6494,,,
0.6993009448051453,7,6495,,,
0.38576361536979675,7,6496,,,
0.688459038734436,7,6497,,,
0.2372264862060547,7,6498,,,
2.0427308082580566,7,6499,,,
0.38605228066444397,7,6500,,,
0.11853761970996857,7,6501,,,
0.7445254921913147,7,6502,,,
0.7038145065307617,7,6503,,,
0.1421910524368286,7,6504,,,
0.3268425762653351,7,6505,,,
1.3616923093795776,7,6506,,,
1.5439330339431763,7,6507,,,
0.8371356129646301,7,6508,,,
1.2176622152328491,7,6509,,,
0.9588648676872253,7,6510,,,
0.7254389524459839,7,6511,,,
0.5034676790237427,7,6512,,,
0.5957513451576233,7,6513,,,
0.3832567632198334,7,6514,,,
1.183348298072815,7,6515,,,
0.4853028655052185,7,6516,,,
0.7028557062149048,7,6517,,,
2.224327564239502,7,6518,,,
0.6953572630882263,7,6519,,,
0.6847904324531555,7,6520,,,
0.371145635843277,7,6521,,,
1.0477720499038696,7,6522,,,
0.3105641007423401,7,6523,,,
0.8363350033760071,7,6524,,,
0.630487859249115,7,6525,,,
0.512353241443634,7,6526,,,
0.3535958528518677,7,6527,,,
0.4071888029575348,7,6528,,,
1.842240571975708,7,6529,,,
0.15830090641975403,7,6530,,,
0.8803439140319824,7,6531,,,
1.3209307193756104,7,6532,,,
0.5918893218040466,7,6533,,,
0.5160068869590759,7,6534,,,
0.6988981366157532,7,6535,,,
0.5889661908149719,7,6536,,,
0.41671204566955566,7,6537,,,
0.4833981394767761,7,6538,,,
1.5685343742370605,7,6539,,,
0.4122040867805481,7,6540,,,
0.324083149433136,7,6541,,,
0.6749556064605713,7,6542,,,
0.49077239632606506,7,6543,,,
0.13521191477775574,7,6544,,,
0.39262378215789795,7,6545,,,
0.6225982308387756,7,6546,,,
0.5673818588256836,7,6547,,,
1.0179269313812256,7,6548,,,
0.5590572357177734,7,6549,,,
0.4187142848968506,7,6550,,,
0.1382157802581787,7,6551,,,
0.4840526580810547,7,6552,,,
0.3472405672073364,7,6553,,,
0.7078992128372192,7,6554,,,
1.196109414100647,7,6555,,,
0.4500482678413391,7,6556,,,
0.5664111375808716,7,6557,,,
0.585685133934021,7,6558,,,
0.2750158905982971,7,6559,,,
2.3937904834747314,7,6560,,,
1.2710660696029663,7,6561,,,
0.6417666673660278,7,6562,,,
0.39766767621040344,7,6563,,,
0.4761430323123932,7,6564,,,
1.2181622982025146,7,6565,,,
0.8543910980224609,7,6566,,,
0.17708167433738708,7,6567,,,
0.4542706608772278,7,6568,,,
2.4803810119628906,7,6569,,,
0.8858698606491089,7,6570,,,
0.12108900398015976,7,6571,,,
1.1560688018798828,7,6572,,,
0.6116166710853577,7,6573,,,
0.6554155945777893,7,6574,,,
0.7844616770744324,7,6575,,,
0.36826637387275696,7,6576,,,
1.497409462928772,7,6577,,,
0.8211134076118469,7,6578,,,
